StudentID,Internships,Projects,Workshops/Certifications,AptitudeTestScore,SoftSkillsRating,SSC_Marks,HSC_Marks,ExtracurricularActivities_yes,PlacementTraining_yes
0.8404297927092511,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,-0.5241306110632701,-0.19332007481942948,-0.5507724151418081,-0.34879366798813544,-1.225519692092258,-1.7131413894350456
0.07880368046647114,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,-0.761559304659373,-0.19332007481942948,-0.5507724151418081,-0.34879366798813544,-1.225519692092258,-1.7131413894350456
-0.4231981646430037,-0.08300842541015749,-0.043178619794607645,-0.03039961448735518,-0.4449877131979025,-0.4831652219035111,-0.16598911624566753,-0.3913206084984811,-1.225519692092258,-1.7131413894350456
-0.6889819636181429,-0.08300842541015749,0.908063435741304,1.0188213655333584,0.38601271438845786,0.09652507226465276,0.26154788252782196,0.2891104396670492,0.8159803603749187,0.583722981749788
0.42312151042499435,-0.08300842541015749,-0.043178619794607645,2.068042345554072,0.18815546972503874,0.168986359035673,-0.636279814896506,-0.518901430029518,0.8159803603749187,0.583722981749788
1.1967587097593506,1.2812661037799127,0.908063435741304,-0.03039961448735518,-0.08884467280374804,0.24144764580669387,-0.636279814896506,0.3741643206877405,-1.225519692092258,0.583722981749788
-0.4955726637845538,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,-0.16798757066911568,0.168986359035673,0.3898089821598688,-0.4338475490088267,0.8159803603749187,-1.7131413894350456
-0.7684399243778021,-1.4472829546002277,-0.043178619794607645,1.0188213655333584,-0.08884467280374804,-0.4107039351324908,0.43256268203721776,-0.22121284645709852,0.8159803603749187,0.583722981749788
-1.328341368800517,1.2812661037799127,-0.043178619794607645,-1.0796205945080688,0.38601271438845786,0.168986359035673,0.4753163819145667,0.24658349915670358,0.8159803603749187,0.583722981749788
-1.4041036104550757,-1.4472829546002277,0.908063435741304,1.0188213655333584,-0.12841612173643185,-0.12085878804840859,0.5608237816692646,0.033948796604975344,0.8159803603749187,0.583722981749788
-1.1798966514123164,-0.08300842541015749,-0.9944206753305193,1.0188213655333584,0.029869673994303434,0.09652507226465276,0.4753163819145667,-0.3062667274777898,0.8159803603749187,0.583722981749788
-0.5956650562143571,-0.08300842541015749,-0.9944206753305193,-0.03039961448735518,-0.8011307535920569,0.024063785493632524,-0.4652650153871102,-0.22121284645709852,0.8159803603749187,0.583722981749788
1.03199123299029,-0.08300842541015749,0.908063435741304,1.0188213655333584,-0.00970177493838039,0.024063785493632524,0.1332867828957751,-0.13615896543640724,0.8159803603749187,0.583722981749788
-1.0289881212873822,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,-0.40541626426521865,-0.5556265086745317,-0.636279814896506,-0.5614283705398637,-1.225519692092258,0.583722981749788
-1.3498997302469362,-1.4472829546002277,-0.9944206753305193,1.0188213655333584,-0.24713046853448334,0.168986359035673,0.26154788252782196,-0.34879366798813544,0.8159803603749187,0.583722981749788
-1.1084460820470414,-0.08300842541015749,-0.9944206753305193,-0.03039961448735518,0.10901257185967109,0.31390893257771413,-0.33700391575506333,-0.4763744895191724,0.8159803603749187,0.583722981749788
-0.2950799023328555,-0.08300842541015749,-0.043178619794607645,-0.03039961448735518,-0.16798757066911568,-0.4831652219035111,-0.4652650153871102,-0.22121284645709852,0.8159803603749187,0.583722981749788
-0.7770632689563697,-0.08300842541015749,-0.9944206753305193,-0.03039961448735518,-0.5637020599959539,-0.5556265086745317,-0.636279814896506,-0.4338475490088267,-1.225519692092258,0.583722981749788
-1.1737371195704824,-0.08300842541015749,-0.9944206753305193,-0.03039961448735518,-0.16798757066911568,-0.3382426483614703,-0.636279814896506,-0.3913206084984811,-1.225519692092258,-1.7131413894350456
0.020904081153231092,-0.08300842541015749,-0.9944206753305193,-0.03039961448735518,-0.8011307535920569,-0.3382426483614703,-0.5935261150191571,-0.7315361325812463,-1.225519692092258,0.583722981749788
0.12807993520114352,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,-0.12841612173643185,-0.26578136159044974,0.5608237816692646,-0.3913206084984811,0.8159803603749187,0.583722981749788
0.4471436846081472,-0.08300842541015749,-0.9944206753305193,-0.03039961448735518,-0.40541626426521865,-0.4107039351324908,-0.636279814896506,-0.26373978696744416,-1.225519692092258,0.583722981749788
-0.028064196989349584,-1.4472829546002277,0.908063435741304,1.0188213655333584,0.38601271438845786,0.31390893257771413,0.8600996808107073,0.3741643206877405,0.8159803603749187,-1.7131413894350456
0.6605714629276969,-0.08300842541015749,-0.9944206753305193,-0.03039961448735518,-0.00970177493838039,-0.6280877954455522,-0.25149651600036543,-0.22121284645709852,-1.225519692092258,0.583722981749788
-0.08657974948677304,-0.08300842541015749,-0.9944206753305193,-0.03039961448735518,-0.16798757066911568,-0.12085878804840859,0.4753163819145667,0.2891104396670492,0.8159803603749187,0.583722981749788
-0.6049043539771081,1.2812661037799127,0.908063435741304,1.0188213655333584,0.34644126545577403,0.09652507226465276,-0.2942502158777144,0.5017451422187774,0.8159803603749187,0.583722981749788
-0.48941313194271974,-0.08300842541015749,0.908063435741304,1.0188213655333584,-0.04927322387106422,-0.04839750127738836,0.7745922810560094,0.2040565586463579,0.8159803603749187,0.583722981749788
0.27282893348424364,-1.4472829546002277,-0.9944206753305193,-1.0796205945080688,-0.6032735089286377,-0.7005490822165727,-0.636279814896506,-0.5614283705398637,-1.225519692092258,-1.7131413894350456
1.2777565534794684,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,-0.326273366399851,0.09652507226465276,-0.636279814896506,-0.774063073091592,-1.225519692092258,-1.7131413894350456
-1.3723820214696303,1.2812661037799127,0.908063435741304,-0.03039961448735518,0.14858402079235491,0.24144764580669387,0.6463311814239625,0.33163738017739486,0.8159803603749187,0.583722981749788
-0.9809437729210767,1.2812661037799127,0.908063435741304,-0.03039961448735518,0.38601271438845786,0.168986359035673,0.7318385811786604,0.3741643206877405,0.8159803603749187,-1.7131413894350456
-0.1885200014691265,-0.08300842541015749,-0.9944206753305193,1.0188213655333584,0.06944112292698726,-0.12085878804840859,-0.636279814896506,0.4592182017084318,0.8159803603749187,0.583722981749788
0.2953112247069379,-0.08300842541015749,-0.9944206753305193,-0.03039961448735518,-0.4845591621305863,0.09652507226465276,0.3043015824051709,-0.34879366798813544,-1.225519692092258,0.583722981749788
-0.02898812676562469,-0.08300842541015749,-0.043178619794607645,1.0188213655333584,0.38601271438845786,0.168986359035673,0.3898089821598688,0.3741643206877405,0.8159803603749187,0.583722981749788
0.9362105128497705,1.2812661037799127,0.908063435741304,1.0188213655333584,0.38601271438845786,0.24144764580669387,0.5608237816692646,0.41669126119808614,0.8159803603749187,0.583722981749788
-1.4213502996122112,1.2812661037799127,0.908063435741304,-1.0796205945080688,0.22772691865772257,0.31390893257771413,0.1332867828957751,0.2891104396670492,0.8159803603749187,0.583722981749788
1.163497237813447,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,-0.08884467280374804,0.024063785493632524,-0.3797576156324123,-0.17868590594675288,0.8159803603749187,0.583722981749788
-0.7037648400385446,-0.08300842541015749,-0.043178619794607645,-0.03039961448735518,-0.40541626426521865,-0.04839750127738836,-0.5080187152644592,-0.17868590594675288,-1.225519692092258,0.583722981749788
0.8382739565646091,-1.4472829546002277,-0.043178619794607645,-1.0796205945080688,-0.12841612173643185,-0.19332007481942948,-0.20874281612301648,-0.26373978696744416,-1.225519692092258,-1.7131413894350456
-0.4869493192059861,-1.4472829546002277,-0.9944206753305193,-0.03039961448735518,-0.5241306110632701,-0.19332007481942948,-0.037728016613620685,0.24658349915670358,-1.225519692092258,0.583722981749788
1.3322684102796998,-0.08300842541015749,0.908063435741304,1.0188213655333584,0.22772691865772257,0.024063785493632524,0.218794182650473,0.2040565586463579,0.8159803603749187,0.583722981749788
-0.06317352848780365,1.2812661037799127,-0.043178619794607645,-0.03039961448735518,-0.6428449578613216,-0.26578136159044974,-0.636279814896506,-0.4338475490088267,-1.225519692092258,0.583722981749788
1.0261396777405476,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,-0.3658448153325348,0.168986359035673,-0.636279814896506,-0.34879366798813544,-1.225519692092258,-1.7131413894350456
-0.4595394025098246,-0.08300842541015749,0.908063435741304,-1.0796205945080688,0.34644126545577403,0.24144764580669387,0.09053308301842616,0.41669126119808614,0.8159803603749187,0.583722981749788
-0.3006234809905062,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,-0.326273366399851,0.024063785493632524,0.26154788252782196,-0.774063073091592,-1.225519692092258,0.583722981749788
-0.02652431402889107,-1.4472829546002277,-0.9944206753305193,-1.0796205945080688,-0.8011307535920569,-0.3382426483614703,-0.25149651600036543,-0.3913206084984811,-1.225519692092258,-1.7131413894350456
1.1607254484846214,-0.08300842541015749,0.908063435741304,1.0188213655333584,-0.00970177493838039,0.168986359035673,0.1332867828957751,0.33163738017739486,0.8159803603749187,0.583722981749788
1.1123731235262242,1.2812661037799127,0.908063435741304,-1.0796205945080688,0.38601271438845786,-0.4107039351324908,0.7318385811786604,0.3741643206877405,0.8159803603749187,0.583722981749788
-0.04777469888321854,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,0.22772691865772257,-0.19332007481942948,-0.636279814896506,-0.22121284645709852,-1.225519692092258,0.583722981749788
-1.5488526087381758,-0.08300842541015749,-0.9944206753305193,1.0188213655333584,0.18815546972503874,0.024063785493632524,0.4753163819145667,0.2040565586463579,0.8159803603749187,0.583722981749788
-1.4478362865320975,-0.08300842541015749,-0.043178619794607645,-0.03039961448735518,-0.3658448153325348,-0.4107039351324908,0.34705528228251986,-0.26373978696744416,0.8159803603749187,0.583722981749788
-1.0388433722343167,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,-0.28670191746716717,-0.19332007481942948,-0.3797576156324123,-0.17868590594675288,-1.225519692092258,0.583722981749788
0.6679629011378978,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,-0.326273366399851,-0.26578136159044974,-0.25149651600036543,-0.17868590594675288,-1.225519692092258,-1.7131413894350456
-1.2177777722395957,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,-0.12841612173643185,-0.19332007481942948,-0.636279814896506,-0.13615896543640724,-1.225519692092258,0.583722981749788
-0.9362871670677798,-1.4472829546002277,-0.043178619794607645,-1.0796205945080688,-0.5637020599959539,-0.04839750127738836,0.3898089821598688,-0.518901430029518,-1.225519692092258,0.583722981749788
-1.0945871354029149,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,-0.40541626426521865,-0.4107039351324908,-0.4652650153871102,-0.3913206084984811,-1.225519692092258,0.583722981749788
-1.2892283416048707,-0.08300842541015749,-0.9944206753305193,-0.03039961448735518,-0.2075590196017995,-0.3382426483614703,-0.5080187152644592,-0.3913206084984811,-1.225519692092258,-1.7131413894350456
-0.7428778672341908,1.2812661037799127,0.908063435741304,1.0188213655333584,0.14858402079235491,0.09652507226465276,0.4753163819145667,0.41669126119808614,0.8159803603749187,0.583722981749788
0.18012797926464122,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,-0.04927322387106422,-0.04839750127738836,0.005025683263728266,-0.05110508441571594,0.8159803603749187,0.583722981749788
-0.1081381109331922,-1.4472829546002277,0.908063435741304,1.0188213655333584,-0.08884467280374804,0.31390893257771413,0.6463311814239625,-0.4338475490088267,-1.225519692092258,0.583722981749788
-1.3092468200908314,-1.4472829546002277,-0.043178619794607645,-1.0796205945080688,0.06944112292698726,0.31390893257771413,-0.08048171649096963,-0.4763744895191724,0.8159803603749187,0.583722981749788
-0.995110696157295,-1.4472829546002277,-0.043178619794607645,-1.0796205945080688,-0.16798757066911568,-0.4107039351324908,-0.16598911624566753,-0.22121284645709852,-1.225519692092258,0.583722981749788
-0.013281320568947869,-0.08300842541015749,-0.9944206753305193,-0.03039961448735518,-0.6428449578613216,-0.3382426483614703,-0.5080187152644592,-0.3913206084984811,-1.225519692092258,-1.7131413894350456
0.2167771937235538,1.2812661037799127,0.908063435741304,1.0188213655333584,0.38601271438845786,0.31390893257771413,0.4753163819145667,0.5017451422187774,0.8159803603749187,0.583722981749788
0.013820619535121939,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,-0.6032735089286377,-0.3382426483614703,-0.037728016613620685,-0.34879366798813544,0.8159803603749187,0.583722981749788
-0.5547041694661606,1.2812661037799127,-0.043178619794607645,-1.0796205945080688,-0.24713046853448334,-0.04839750127738836,-0.42251131550976123,-0.09363202492606158,0.8159803603749187,-1.7131413894350456
0.08188344638738816,-0.08300842541015749,0.908063435741304,-1.0796205945080688,-0.00970177493838039,0.24144764580669387,0.3898089821598688,0.3741643206877405,0.8159803603749187,0.583722981749788
-0.24487971782190804,1.2812661037799127,0.908063435741304,1.0188213655333584,0.22772691865772257,-0.3382426483614703,-0.2942502158777144,0.41669126119808614,0.8159803603749187,0.583722981749788
-1.0668692421146617,-0.08300842541015749,0.908063435741304,-1.0796205945080688,0.18815546972503874,0.31390893257771413,0.43256268203721776,-0.3062667274777898,0.8159803603749187,0.583722981749788
0.3070143352064226,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,-0.4449877131979025,-0.5556265086745317,-0.636279814896506,-0.518901430029518,-1.225519692092258,0.583722981749788
0.3470512921783439,-0.08300842541015749,0.908063435741304,1.0188213655333584,0.38601271438845786,0.24144764580669387,-0.20874281612301648,0.3741643206877405,0.8159803603749187,0.583722981749788
-1.0262163319585569,-0.08300842541015749,-0.9944206753305193,1.0188213655333584,0.14858402079235491,0.24144764580669387,-0.16598911624566753,0.33163738017739486,0.8159803603749187,0.583722981749788
-0.08565581971049792,1.2812661037799127,-0.9944206753305193,1.0188213655333584,0.029869673994303434,-0.3382426483614703,-0.25149651600036543,-0.22121284645709852,-1.225519692092258,-1.7131413894350456
0.3904759916632739,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,-0.2075590196017995,-0.5556265086745317,0.34705528228251986,0.33163738017739486,0.8159803603749187,0.583722981749788
0.18228381540928312,1.2812661037799127,0.908063435741304,1.0188213655333584,0.06944112292698726,0.168986359035673,0.6890848813013115,0.24658349915670358,-1.225519692092258,0.583722981749788
0.7517325341868408,-0.08300842541015749,-0.9944206753305193,-0.03039961448735518,-0.7219878557266892,0.31390893257771413,-0.636279814896506,-0.17868590594675288,0.8159803603749187,0.583722981749788
-1.011741432130247,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,-0.6032735089286377,0.09652507226465276,-0.636279814896506,-0.3062667274777898,-1.225519692092258,0.583722981749788
-0.6692714617242739,1.2812661037799127,0.908063435741304,-1.0796205945080688,-0.08884467280374804,0.31390893257771413,0.17604048277312406,0.5017451422187774,0.8159803603749187,0.583722981749788
0.3359641348630426,-1.4472829546002277,-0.9944206753305193,-0.03039961448735518,-0.6428449578613216,-0.4831652219035111,-0.636279814896506,-0.3913206084984811,-1.225519692092258,0.583722981749788
-0.9523019498565484,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,-0.5637020599959539,-0.19332007481942948,-0.5080187152644592,-0.26373978696744416,-1.225519692092258,0.583722981749788
1.1514861507218705,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,-0.00970177493838039,0.09652507226465276,-0.5935261150191571,-0.34879366798813544,0.8159803603749187,0.583722981749788
-0.9615412476192995,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,-0.6428449578613216,-0.7005490822165727,-0.5935261150191571,-0.3913206084984811,-1.225519692092258,-1.7131413894350456
0.31071005431152304,1.2812661037799127,0.908063435741304,1.0188213655333584,0.38601271438845786,0.31390893257771413,0.17604048277312406,0.41669126119808614,0.8159803603749187,0.583722981749788
-1.4792498989254512,1.2812661037799127,0.908063435741304,1.0188213655333584,0.38601271438845786,0.31390893257771413,0.5608237816692646,0.5442720827291231,0.8159803603749187,0.583722981749788
-0.23132874776987314,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,-0.326273366399851,-0.12085878804840859,-0.636279814896506,-0.6039553110502093,-1.225519692092258,-1.7131413894350456
1.130235765867543,-0.08300842541015749,-0.043178619794607645,1.0188213655333584,-0.00970177493838039,-0.04839750127738836,-0.20874281612301648,0.2040565586463579,0.8159803603749187,0.583722981749788
-0.19529548649514397,-0.08300842541015749,-0.043178619794607645,1.0188213655333584,0.029869673994303434,0.31390893257771413,0.005025683263728266,0.3741643206877405,0.8159803603749187,0.583722981749788
-0.6520247725671385,1.2812661037799127,0.908063435741304,1.0188213655333584,0.38601271438845786,0.168986359035673,0.17604048277312406,0.41669126119808614,0.8159803603749187,0.583722981749788
0.30054682677249683,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,-0.6032735089286377,0.168986359035673,0.3898089821598688,-0.3062667274777898,-1.225519692092258,-1.7131413894350456
0.33811997100768454,-1.4472829546002277,0.908063435741304,-0.03039961448735518,-0.12841612173643185,0.31390893257771413,0.218794182650473,0.33163738017739486,0.8159803603749187,0.583722981749788
0.4631584673969157,-0.08300842541015749,-0.043178619794607645,1.0188213655333584,0.029869673994303434,-0.04839750127738836,0.3898089821598688,0.3741643206877405,0.8159803603749187,0.583722981749788
-0.5818061095702304,-1.4472829546002277,0.908063435741304,-1.0796205945080688,0.38601271438845786,0.024063785493632524,0.6890848813013115,0.11900267762566663,0.8159803603749187,0.583722981749788
-0.3819293013027156,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,-0.24713046853448334,0.024063785493632524,-0.636279814896506,-0.3062667274777898,0.8159803603749187,0.583722981749788
0.8847784219704562,-0.08300842541015749,0.908063435741304,1.0188213655333584,0.10901257185967109,0.024063785493632524,0.3043015824051709,0.41669126119808614,0.8159803603749187,0.583722981749788
-0.12969647237961135,-1.4472829546002277,-0.9944206753305193,-1.0796205945080688,-0.8011307535920569,-0.6280877954455522,-0.636279814896506,-0.518901430029518,-1.225519692092258,-1.7131413894350456
-0.8673004104392386,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,-0.4845591621305863,-0.12085878804840859,-0.5507724151418081,-0.4763744895191724,-1.225519692092258,-1.7131413894350456
1.0384587414242157,-0.08300842541015749,-0.043178619794607645,-0.03039961448735518,-0.12841612173643185,0.24144764580669387,0.6890848813013115,0.5442720827291231,0.8159803603749187,0.583722981749788
-0.6126037687794007,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,-0.08884467280374804,0.024063785493632524,-0.5507724151418081,0.24658349915670358,0.8159803603749187,0.583722981749788
-1.11183382456005,-1.4472829546002277,-0.9944206753305193,-1.0796205945080688,-0.5637020599959539,-0.7005490822165727,-0.636279814896506,-0.3913206084984811,-1.225519692092258,-1.7131413894350456
1.303934563807263,1.2812661037799127,0.908063435741304,2.068042345554072,0.38601271438845786,0.31390893257771413,-0.16598911624566753,0.33163738017739486,0.8159803603749187,0.583722981749788
-0.5694870458865623,-0.08300842541015749,0.908063435741304,1.0188213655333584,0.3068698165230902,0.31390893257771413,0.3043015824051709,0.5442720827291231,0.8159803603749187,0.583722981749788
1.4203497156179266,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,-0.08884467280374804,-0.4831652219035111,0.218794182650473,0.4592182017084318,-1.225519692092258,0.583722981749788
-0.11214180663038432,-0.08300842541015749,-0.9944206753305193,-0.03039961448735518,-0.12841612173643185,-0.19332007481942948,0.3043015824051709,-0.34879366798813544,0.8159803603749187,-1.7131413894350456
0.6134510443376664,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,0.14858402079235491,-0.12085878804840859,0.5180700817919157,0.24658349915670358,0.8159803603749187,0.583722981749788
1.3307285273192413,-0.08300842541015749,-0.043178619794607645,-0.03039961448735518,-0.28670191746716717,-0.19332007481942948,-0.2942502158777144,-0.4338475490088267,0.8159803603749187,0.583722981749788
-0.6507928661987717,-0.08300842541015749,0.908063435741304,-1.0796205945080688,0.06944112292698726,-0.4107039351324908,0.34705528228251986,-0.4338475490088267,0.8159803603749187,0.583722981749788
-1.043770997707784,1.2812661037799127,0.908063435741304,-1.0796205945080688,0.14858402079235491,0.31390893257771413,0.047779383141077214,0.24658349915670358,0.8159803603749187,0.583722981749788
-1.301547405288539,-0.08300842541015749,0.908063435741304,1.0188213655333584,0.10901257185967109,0.24144764580669387,0.005025683263728266,0.3741643206877405,0.8159803603749187,0.583722981749788
0.006429181324921081,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,-0.2075590196017995,-0.3382426483614703,-0.636279814896506,-0.4763744895191724,-1.225519692092258,0.583722981749788
0.5035034009609287,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,-0.12841612173643185,0.024063785493632524,-0.5080187152644592,-0.17868590594675288,-1.225519692092258,0.583722981749788
0.8970974856541243,-0.08300842541015749,0.908063435741304,1.0188213655333584,0.38601271438845786,0.31390893257771413,0.005025683263728266,0.3741643206877405,0.8159803603749187,0.583722981749788
-0.1487910210892969,-0.08300842541015749,-0.9944206753305193,2.068042345554072,-0.24713046853448334,0.168986359035673,0.43256268203721776,-0.4338475490088267,0.8159803603749187,0.583722981749788
0.8059364143949804,-0.08300842541015749,0.908063435741304,1.0188213655333584,0.34644126545577403,-0.7005490822165727,0.3043015824051709,0.41669126119808614,0.8159803603749187,0.583722981749788
0.030143378915982164,-1.4472829546002277,-0.9944206753305193,-1.0796205945080688,-0.28670191746716717,-0.04839750127738836,-0.636279814896506,-0.774063073091592,0.8159803603749187,0.583722981749788
-0.4416767601685059,-1.4472829546002277,0.908063435741304,-1.0796205945080688,0.18815546972503874,0.31390893257771413,-0.5080187152644592,-0.7315361325812463,-1.225519692092258,-1.7131413894350456
-0.20484276084998673,1.2812661037799127,0.908063435741304,2.068042345554072,0.029869673994303434,0.31390893257771413,0.5180700817919157,0.2040565586463579,0.8159803603749187,0.583722981749788
0.9648523359142989,-1.4472829546002277,-0.9944206753305193,-1.0796205945080688,-0.16798757066911568,0.24144764580669387,-0.4652650153871102,-0.3062667274777898,0.8159803603749187,0.583722981749788
0.3356561582709509,-0.08300842541015749,-0.9944206753305193,-0.03039961448735518,-0.08884467280374804,0.31390893257771413,0.09053308301842616,-0.6039553110502093,0.8159803603749187,0.583722981749788
1.0843472536458794,-1.4472829546002277,0.908063435741304,1.0188213655333584,0.38601271438845786,0.31390893257771413,0.34705528228251986,0.4592182017084318,0.8159803603749187,0.583722981749788
0.5229059262627059,-0.08300842541015749,-0.043178619794607645,-0.03039961448735518,-0.00970177493838039,0.31390893257771413,0.43256268203721776,-0.4763744895191724,0.8159803603749187,0.583722981749788
0.8816986560495392,1.2812661037799127,-0.043178619794607645,-0.03039961448735518,0.38601271438845786,0.31390893257771413,0.5180700817919157,0.5017451422187774,0.8159803603749187,0.583722981749788
-0.696065425236252,-0.08300842541015749,0.908063435741304,1.0188213655333584,0.26729836759040637,0.31390893257771413,0.3898089821598688,0.41669126119808614,0.8159803603749187,0.583722981749788
-1.0607097102728276,-0.08300842541015749,-0.9944206753305193,-0.03039961448735518,-0.4449877131979025,-0.12085878804840859,-0.636279814896506,-0.518901430029518,-1.225519692092258,-1.7131413894350456
-1.1577223367817138,-0.08300842541015749,-0.9944206753305193,1.0188213655333584,-0.326273366399851,-0.19332007481942948,-0.25149651600036543,-0.4338475490088267,0.8159803603749187,-1.7131413894350456
-1.0807281887587883,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,-0.2075590196017995,-0.04839750127738836,-0.636279814896506,-0.6039553110502093,-1.225519692092258,-1.7131413894350456
-0.45522773022054075,1.2812661037799127,-0.043178619794607645,1.0188213655333584,-0.28670191746716717,-0.19332007481942948,-0.5080187152644592,-0.3913206084984811,-1.225519692092258,0.583722981749788
-0.2929240661882136,-0.08300842541015749,-0.043178619794607645,-0.03039961448735518,-0.00970177493838039,-0.19332007481942948,-0.16598911624566753,-0.3913206084984811,-1.225519692092258,0.583722981749788
0.35629058994109497,-0.08300842541015749,-0.9944206753305193,-0.03039961448735518,0.10901257185967109,-0.12085878804840859,-0.25149651600036543,-0.3913206084984811,0.8159803603749187,0.583722981749788
1.4234294815388437,1.2812661037799127,-0.043178619794607645,1.0188213655333584,-0.00970177493838039,0.024063785493632524,0.047779383141077214,-0.09363202492606158,-1.225519692092258,0.583722981749788
1.3763090629488133,1.2812661037799127,0.908063435741304,1.0188213655333584,0.38601271438845786,0.168986359035673,0.1332867828957751,0.41669126119808614,0.8159803603749187,0.583722981749788
0.8262628694730327,-1.4472829546002277,-0.043178619794607645,-1.0796205945080688,0.14858402079235491,0.024063785493632524,-0.636279814896506,-0.26373978696744416,-1.225519692092258,0.583722981749788
0.8699955455500545,-0.08300842541015749,0.908063435741304,-0.03039961448735518,-0.08884467280374804,-0.19332007481942948,-0.16598911624566753,-0.09363202492606158,0.8159803603749187,0.583722981749788
-0.508815657244497,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,0.26729836759040637,-0.5556265086745317,-0.636279814896506,-0.6039553110502093,-1.225519692092258,0.583722981749788
1.337196035753167,1.2812661037799127,-0.9944206753305193,-0.03039961448735518,0.10901257185967109,-0.6280877954455522,-0.5935261150191571,0.24658349915670358,0.8159803603749187,0.583722981749788
-1.1201491925465261,-0.08300842541015749,0.908063435741304,-0.03039961448735518,0.34644126545577403,0.09652507226465276,0.5180700817919157,0.33163738017739486,0.8159803603749187,0.583722981749788
-0.016669063081956596,-0.08300842541015749,-0.043178619794607645,-0.03039961448735518,-0.04927322387106422,0.024063785493632524,-0.636279814896506,0.07647573711532099,0.8159803603749187,-1.7131413894350456
-1.065637335746295,-0.08300842541015749,-0.043178619794607645,-0.03039961448735518,-0.28670191746716717,-0.12085878804840859,0.26154788252782196,0.5442720827291231,0.8159803603749187,0.583722981749788
0.18443965155392505,-0.08300842541015749,0.908063435741304,1.0188213655333584,0.38601271438845786,0.024063785493632524,0.09053308301842616,0.2891104396670492,0.8159803603749187,0.583722981749788
1.5266016398895639,1.2812661037799127,0.908063435741304,-1.0796205945080688,0.38601271438845786,0.168986359035673,0.34705528228251986,0.16152961813601227,0.8159803603749187,-1.7131413894350456
1.289459663978953,-0.08300842541015749,0.908063435741304,1.0188213655333584,0.06944112292698726,0.24144764580669387,-0.4652650153871102,-0.518901430029518,-1.225519692092258,-1.7131413894350456
-0.891630561214483,1.2812661037799127,-0.043178619794607645,1.0188213655333584,0.38601271438845786,0.31390893257771413,0.218794182650473,0.41669126119808614,0.8159803603749187,0.583722981749788
-1.4983444476351366,1.2812661037799127,0.908063435741304,-1.0796205945080688,-0.3658448153325348,0.168986359035673,0.3043015824051709,0.2891104396670492,0.8159803603749187,0.583722981749788
0.47948122677777594,-0.08300842541015749,-0.9944206753305193,-0.03039961448735518,0.3068698165230902,0.31390893257771413,-0.08048171649096963,0.07647573711532099,-1.225519692092258,0.583722981749788
0.6654990884011641,-0.08300842541015749,-0.043178619794607645,-1.0796205945080688,-0.28670191746716717,-0.4831652219035111,-0.12323541636831858,-0.6039553110502093,-1.225519692092258,0.583722981749788
-0.85128562765047,-1.4472829546002277,0.908063435741304,1.0188213655333584,-0.00970177493838039,0.31390893257771413,0.43256268203721776,0.33163738017739486,0.8159803603749187,0.583722981749788
-1.0988988076921986,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,-0.2075590196017995,-0.3382426483614703,0.43256268203721776,-0.0085781439053703,0.8159803603749187,0.583722981749788
-0.8060130686129897,1.2812661037799127,0.908063435741304,1.0188213655333584,0.26729836759040637,0.31390893257771413,0.7318385811786604,0.5442720827291231,0.8159803603749187,0.583722981749788
0.3701495365852216,1.2812661037799127,0.908063435741304,1.0188213655333584,0.38601271438845786,-0.04839750127738836,0.17604048277312406,-0.13615896543640724,0.8159803603749187,0.583722981749788
-0.3982520606835758,-0.08300842541015749,-0.9944206753305193,-1.0796205945080688,-0.24713046853448334,-0.7730103689875933,-0.5935261150191571,-0.26373978696744416,-1.225519692092258,-1.7131413894350456
